"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2603732","FAR WEST AGRIBUSINESS ASSOCIATION","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",40,60,"#330000AF","#330000AF",2500
"2603741","POTATO","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",68,32,"#00005CAF","#00005CAF",5000
"2605036","GOMBOSKY PUBLIC AFFAIRS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",58.5365853658537,41.4634146341463,"#000029AF","#000029AF",2050
"2605378","PACIFIC FUEL TRANSPORT","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",0,100,"#FF0000AF","#FF0000AF",1475
"2605806","DICK HANNAH DEALERSHIPS","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",3050
"2606293","PATRICK DUNN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",600
"2606996","CLARK COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",16500
"2607312","OUTCOMES BY LEVY","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",87.4439461883408,12.5560538116592,"#0000BDAF","#0000BDAF",1115
"2607370","EQUAL RIGHTS WASHINGTON","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",400
"2607697","CHIECHI & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",31.0344827586207,68.9655172413793,"#610000AF","#610000AF",1450
"2607701","TAYLOR UNITED FARMS","Fisheries & Wildlife","Energy & Natural Resources","Fisheries & wildlife",0,100,"#FF0000AF","#FF0000AF",451.25
"2607906","PLUMBER & PIPEFITTERS LOCAL 32","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1400
"2607943","RETIRED FIRE FIGHTERS OF WASHINGTON","Public Sector Unions","Labor","Police & fire fighters unions and associations",40,60,"#330000AF","#330000AF",750
"2608053","MERLIN ADVOCATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",700
"2608385","AMALGAMATED TRANSIT UNION LEGISLATIVE COUNCIL OF WASHINGTON STATE","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",5400
"2609493","SKAGIT COUNTY DEMOCRATIC CENTRAL OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",7500
"2609660","THURSTON COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5000
"2610333","NARAL PRO-CHOICE WASHINGTON STATE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",2052
"2610807","HARMONY HOUSE HEALTH CARE CENTER","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",1100
"2611640","AMERICAN INSTITUTE OF ARCHITECTS WASHINGTON","Construction Services","Construction","Architectural services",52.1052631578947,47.8947368421053,"#00000AAF","#00000AAF",19000
"2614054","ASSOCIATED BUILDERS & CONTRACTORS OF WESTERN WASHINGTON","General Contractors","Construction","Builders associations",17.5182481751825,82.4817518248175,"#A80000AF","#A80000AF",13700
"2614332","MERIT MECHANICAL INC","Uncoded","Uncoded","Uncoded",78.9473684210526,21.0526315789474,"#00008FAF","#00008FAF",950
"2614600","SENATE REPUBLICAN CAMPAIGN CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",211319.8
"2614619","WASHINGTON STATE UNITED PSYCHOLOGISTS","Health Professionals","Health","Psychiatrists & psychologists",92.7272727272727,7.27272727272727,"#0000D6AF","#0000D6AF",2750
"2614769","PATRICK DUNN & ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",525
"2615644","WASHINGTON SELF-INSURERS ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",31.8181818181818,68.1818181818182,"#610000AF","#610000AF",2200
"2615880","THE REAGAN WING","Uncoded","Uncoded","Uncoded",43.4782608695652,56.5217391304348,"#240000AF","#240000AF",1150
"2619133","PACIFIC NORTHWEST PAINT COUNCIL","General Trade Unions","Labor","Construction unions",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1400
"2620590","PROFESSIONAL & TECHNICAL WORKERS LOCAL 17","General Trade Unions","Labor","Other unions",75,25,"#00007FAF","#00007FAF",1200
"2622679","OLYMPIC FUND","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",500
"26260543","WA FIRE COMMISSIONERS ASSOCIATION","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",250
"2627388","NMTA","Miscellaneous Transport","Transportation","Pleasure boats",58.4415584415584,41.5584415584416,"#000029AF","#000029AF",3850
"2628008","DISTILLARY REPRESENTATIVES ASSOCIATION OF WASHINGTON","Beer, Wine & Liquor","General Business","Beer",34.2105263157895,65.7894736842105,"#520000AF","#520000AF",3800
"2628126","WASHINGTON TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",0,100,"#FF0000AF","#FF0000AF",2150
"2628209","PHIL WATKINS PUBLIC AFFAIRS","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",300
"2628857","BECU","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",1307.2
"2630264","TITAC OF WASHINGTON","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",100,0,"#0000FFAF","#0000FFAF",1200
"2630277","CASCADE FUND","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",1250
"2630514","UNITED STAFF NURSES LOCAL 141","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",825
"2630517","LABORERS LOCAL 252","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2400
"2630548","WASHINGTON STATE SCHOOL RETIREES","Public Sector Unions","Labor","Teachers unions",50,50,"#000000AF","#000000AF",400
"2631228","WASHINGTON STATE FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2750
"2632001","FIRE SERVICES FUND OF WA","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",350
"2632031","CAPITOL CONNECTION LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",60,40,"#000033AF","#000033AF",250
"2632040","EMERALD SERVICES INC - ESI MANAGEMENT","Business Services","General Business","Business services",46.25,53.75,"#140000AF","#140000AF",4000
"2632045","SNOWMOBILE WASHINGTON PAC","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",75,25,"#00007FAF","#00007FAF",2000
"2632068","AGRA BEEF CO","Food Processing & Sales","Agriculture","Meat processing & products",50,50,"#000000AF","#000000AF",3000
"2632074","TOWING & RECOVERY ASSOCIATION OF WASHINGTON","Automotive","Transportation","Auto repair",56.8627450980392,43.1372549019608,"#00001FAF","#00001FAF",5100
"2632169","LANDMARK CARE & REHABILITATION","Hospitals & Nursing Homes","Health","Nursing homes",25,75,"#800000AF","#800000AF",2000
"2632206","NORTHWEST ENERGY SYSTEMS","Miscellaneous Energy","Energy & Natural Resources","Power plant construction & equipment",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",4200
"2632238","WASHINGTON ASSOCIATION OF WINE GRAPE GROWERS","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",40,60,"#330000AF","#330000AF",3000
"2632303","CLASS A PROPERTIES LLC","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",88,12,"#0000C2AF","#0000C2AF",2500
"2632320","SKAGIT COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",300
"2632336","SNOHOMISH COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",300
"2632347","WASHINGTON DEFENSE TRIAL LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",300
"2632788","EVERETT CLINIC","Hospitals & Nursing Homes","Health","Health care institutions",72.2222222222222,27.7777777777778,"#000070AF","#000070AF",1800
"2632808","WASHINGTON OSTEOPATHIC PHYSICIANS & SURGEONS","Health Professionals","Health","Physicians",61.7647058823529,38.2352941176471,"#000038AF","#000038AF",3400
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",3150
"2639276","HAMILTON STUDIO","Business Services","General Business","Commercial photography, art & graphic design",100,0,"#0000FFAF","#0000FFAF",1062.5
"2639581","SEATTLE SHELLFISH","Fisheries & Wildlife","Energy & Natural Resources","Fisheries & wildlife",100,0,"#0000FFAF","#0000FFAF",2500
"2639585","COAST SEAFOODS CO","Food & Beverage","General Business","Fish processing",100,0,"#0000FFAF","#0000FFAF",1400
"2639640","ECHO BAY MINERALS CO","Mining","Energy & Natural Resources","Metal mining & processing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"2642328","LONGSHORE & WAREHOUSE LOCAL 23","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",200
"2643011","AMERICAN MASSAGE THERAPY ASSOCIATION WASHINGTON CHAPTER","Health Professionals","Health","Other non-physician health practitioners",76.4705882352941,23.5294117647059,"#000085AF","#000085AF",1700
"2643220","PHYSICIAN ANESTHESIA PAC","Health Professionals","Health","Other physician specialists",74.4186046511628,25.5813953488372,"#00007AAF","#00007AAF",4300
"2643431","SEATTLE FIRE FIGHTERS LOCAL 27","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2100
"2643952","CLARK COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",100
"2644036","PACIFIC NORTHWEST PROJECT","Business Services","General Business","Management consultants & services",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",700
"2645010","WASHINGTON STATE BAIL AGENTS ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",14.8148148148148,85.1851851851852,"#B80000AF","#B80000AF",5400
"2645480","QLIANCE MEDICAL MANAGEMENT","Health Services","Health","HMOs",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",2400
"2646065","CUSHMAN GALE LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1000
"2646261","WASHINGTON APPARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",500
"2646331","WASHINGTON OCCUPATIONAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
"2646540","KING COUNTY LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",800
"2650249","DRAGONSLAYER INC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",1900
"2650693","WASHINGTON CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",1600
"2652115","JOE KING & ASSOCIATES INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",2600
"2652543","EMPLOYMENT FOR ALL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"2652733","SNOHOMISH COUNTY LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",900
"2652922","OPERATING ENGINEERS LOCAL 609","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1700
"2654656","LISA THATCHER INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",450
"2655525","NORTHWEST PHYSICIANS NETWORK","Health Professionals","Health","Physicians",54.1666666666667,45.8333333333333,"#000014AF","#000014AF",1200
"2658923","CHELSEA FARMS LLC","Food & Beverage","General Business","Fish processing",60,40,"#000033AF","#000033AF",750
"2660","TULALIP TRIBES OF WASHINGTON","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",62.0048504446241,37.9951495553759,"#00003DAF","#00003DAF",24740
"2663455","BOTCHAN LLC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",900
"2666688","MELANIE STEWART & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",150
"2666846","FRIENDS OF ADULT FAMILY HOMES","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",60.5263157894737,39.4736842105263,"#000033AF","#000033AF",3800
"2668257","FOSTER GOVERNMENT RELATIONS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"2668709","CASCADE LICENSE AGENCY","Miscellaneous Services","General Business","Services",0,100,"#FF0000AF","#FF0000AF",1250
"2673132","ADKINS GENESEE COOPER","Civil Servants/Public Officials","Government Agencies/Education/Other","Civil servant/public employee",100,0,"#0000FFAF","#0000FFAF",125
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",52.6315789473684,47.3684210526316,"#00000AAF","#00000AAF",4750
"2681820","SIMON JOHNSON LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",59.2592592592593,40.7407407407407,"#00002EAF","#00002EAF",1350
"2682710","MARINE VIEW BEVERAGE","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1600
"2689808","HUGHES & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",450
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",32,68,"#5C0000AF","#610000AF",2500
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",3500
"2723052","WASHINGTON STATE ASSOCIATION OF PLUMBERS & PIPEFITTERS","General Trade Unions","Labor","Construction unions",90.5660377358491,9.43396226415094,"#0000CCAF","#0000CCAF",5300
"2732929","TREE MANAGEMENT PLUS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",250
"2732986","BILL HAEGER & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",115
"2738347","NATIONAL ADVERTISING CONSULTING SERVICES","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",1050
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",57.2501444251878,42.7498555748122,"#000024AF","#000024AF",17310
"2743652","PUYALLUP VALLEY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",400
"2745837","FAULKNER ENTERPRISES","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",200
"2746198","FUNERAL DIRECTORS","Miscellaneous Services","General Business","Funeral services",48.3333333333333,51.6666666666667,"#0A0000AF","#0A0000AF",3000
"2747050","TPM-PAC","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",64.3835616438356,35.6164383561644,"#000047AF","#000047AF",1825
"27501190","FINAL PASSAGE INC","Uncoded","Uncoded","Uncoded",80.9523809523809,19.047619047619,"#000099AF","#000099AF",3675
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",36.6379310344828,63.3620689655172,"#470000AF","#470000AF",23200
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",41.5841584158416,58.4158415841584,"#2E0000AF","#2E0000AF",5050
"2789","WASHINGTON MUTUAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",55,45,"#00001AAF","#00001AAF",8000
"27931632","WA APARTMENT ASSOCIATION","Uncoded","Uncoded","Uncoded",43.6974789915966,56.3025210084034,"#240000AF","#240000AF",5950
"27933416","RENTAL HOUSING ASSOCIATION","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",500
"27948085","MURRAY PACIFIC MANAGEMENT INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"27950960","CONSUMER FIREWORKS SAFETY ASSOCIATION","Uncoded","Uncoded","Uncoded",66,34,"#000052AF","#00004DAF",10000
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",45.1851851851852,54.8148148148148,"#1A0000AF","#1A0000AF",27000
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",46.3343108504399,53.6656891495601,"#140000AF","#140000AF",8525
"2825283","CONCRETE TECHNOLOGY CORPORATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",100,0,"#0000FFAF","#0000FFAF",100
"2833169","PIERCE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",33879.2
"2868","WILLIAMS COMPANIES","Oil & Gas","Energy & Natural Resources","Oil & gas",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",2800
"28724571","WA STATE BUILDING & CONSTRUCTION TRADES COUNCIL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",-300
"2885972","CADMAN HEIDELBERG CEMENT GROUP","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",50,50,"#000000AF","#000000AF",500
"2886027","ENERGY NORTHWEST","Electric Utilities","Energy & Natural Resources","Electric power utilities",50,50,"#000000AF","#000000AF",400
"2886036","WHITE PAGES INC","Computer Equipment & Services","Communications & Electronics","Online computer services",50,50,"#000000AF","#000000AF",400
"2886038","WMLA","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",32.6923076923077,67.3076923076923,"#5C0000AF","#5C0000AF",2600
"2886203","SNOHOMISH COUNTY APARTMENT OPERATORS","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",400
"2886417","T & R FARMS INC","Crop Production & Basic Processing","Agriculture","Farmers, in general",100,0,"#0000FFAF","#0000FFAF",300
"2886420","SANDPIPER FARMS INC","Crop Production & Basic Processing","Agriculture","Farmers, in general",100,0,"#0000FFAF","#0000FFAF",300
"2887443","YOUNGS COLUMBIA","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",2400
"2887590","NORTHWEST MARINE TRADE","Uncoded","Uncoded","Uncoded",56.5217391304348,43.4782608695652,"#00001FAF","#00001FAF",1150
"2888140","SPEAKERS ROUNDTABLE","Party Committees","Party","Republican Party committees",100,0,"#0000FFAF","#0000FFAF",450
"2889036","SFP B LIMITED","Automotive","Transportation","Truck & automotive parts and accessories",69.5652173913043,30.4347826086957,"#000061AF","#000061AF",4600
"2889135","JIM HODGE CONSULTING","Business Services","General Business","Management consultants & services",100,0,"#0000FFAF","#0000FFAF",700
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",74.0740740740741,25.9259259259259,"#00007AAF","#00007AAF",2700
"29073528","BROADBAND COMMUNICATIONS ASSOCIATION OF WASHINGTON","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",3200
"29074468","TITAC OF WASHINGTON","Uncoded","Uncoded","Uncoded",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",950
"29080889","ALASKA DISTRIBUTORS CO","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",2500
"2912","YAHOO! INC","Computer Equipment & Services","Communications & Electronics","Online computer services",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",9000
"2920404","BOSS PUBLIC AFFAIRS CONSULTING LLC","Business Services","General Business","Advertising & public relations services",100,0,"#0000FFAF","#0000FFAF",700
"2922559","WA SOFTWARE ALLIANCE","Uncoded","Uncoded","Uncoded",47.8260869565217,52.1739130434783,"#0F0000AF","#0F0000AF",10350
"2923926","INTL FED OF PROF & TECH ENGINEERS LOCAL 17","General Trade Unions","Labor","Other unions",95.4022988505747,4.59770114942529,"#0000E5AF","#0000E5AF",4350
"2931932","INDEPENDENT BUSINESS ASSOCIATION","Business Associations","General Business","Small business organizations",48.9795918367347,51.0204081632653,"#0A0000AF","#0A0000AF",2450
"2932084","TENHULZEN REMODELING","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"2933389","WPT","Uncoded","Uncoded","Uncoded",60.3960396039604,39.6039603960396,"#000033AF","#000033AF",10100
"2933467","NORTHERN ATTORNEYS PAC","Uncoded","Uncoded","Uncoded",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",4800
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",38.3561643835616,61.6438356164384,"#3D0000AF","#3D0000AF",7300
"2939564","WASHINGTON CONSUMER FINANCE & EDUCATION CMTE","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",50,50,"#000000AF","#000000AF",800
"2940357","A C SCHEI SALES & LEASING","Miscellaneous Services","General Business","Equipment rental & leasing",0,100,"#FF0000AF","#FF0000AF",300
"2940469","VANCOUVER FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",53.6231884057971,46.3768115942029,"#00000FAF","#00000FAF",1725
"2940661","AQUATECHNEX LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"2943632","OLYMPIC EAGLE DISTRIBUTING","Beer, Wine & Liquor","General Business","Beer",100,0,"#0000FFAF","#0000FFAF",1300
"2943639","NORTHWEST TERRITORIAL MINT LLC","Uncoded","Uncoded","Uncoded",38.0952380952381,61.9047619047619,"#3D0000AF","#3D0000AF",2100
"2944490","MH","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"2945027","DEMOCRATIC MENS CLUB OF COUNTYWLITZ COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1600
"2945040","WASHINGTON STATE WOMENS POLITICAL CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"2945384","CLARK COUNTY DEMOCRATIC WOMENS CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",200
"2946917","SKAGIT COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1200
"2952603","WASHINGTON ASPARAGUS COUNCIL","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",1300
"2954978","WA DEFENSE TRIAL LAWYERS","Uncoded","Uncoded","Uncoded",48.2758620689655,51.7241379310345,"#0A0000AF","#0A0000AF",1450
"2958020","QUINCUNX OF WASHINGTON","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",400
"2966529","SNOWMOBILE WASHINGTON","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"2966559","MCDONALDS WASHINGTON STATE","Food & Beverage","General Business","Restaurants & drinking establishments",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",10400
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",30.7086614173228,69.2913385826772,"#660000AF","#660000AF",12700
"3055543","EAGLE HEALTH CARE","Hospitals & Nursing Homes","Health","Nursing homes",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",2100
"3086912","WASHINGTON STATE PAWNBROKERS ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",80,20,"#000099AF","#000099AF",750
"3086978","FORGEY SPORTSMEDICINE & REHAB","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",150
"3087346","CITIZENS FOR A LEGISLATIVE MAJORITY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5600
"3092568","CMC INVESTMENTS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"3093327","NEXUS GROUP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1600
"312","BARR LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",73.3333333333333,26.6666666666667,"#000075AF","#000075AF",1500
"3129955","WASHINGTON TAXPAYERS ASSOCIATION","Tax Issues","Ideology/Single Issue","Fiscal & tax policy",0,100,"#FF0000AF","#FF0000AF",1000
"3194","WASHINGTON STATE AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",38.6861313868613,61.3138686131387,"#3D0000AF","#3D0000AF",27400
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",700
"3197","AWIN MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",75.8620689655172,24.1379310344828,"#00007FAF","#00007FAF",5800
"3210396","ODOM CORPORATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",50,50,"#000000AF","#000000AF",1600
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",59.5375722543353,40.4624277456647,"#00002EAF","#00002EAF",8650
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",20.5128205128205,79.4871794871795,"#990000AF","#990000AF",3900
"3266","BUILDING INDUSTRY ASSOCIATION OF WASHINGTON","General Contractors","Construction","Builders associations",7.81893004115226,92.1810699588477,"#DB0000AF","#DB0000AF",18225
"3301199","WA NARAL","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",2250
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",11.2903225806452,88.7096774193548,"#C70000AF","#C70000AF",3100
"3390","CHEHALIS INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",0,100,"#FF0000AF","#FF0000AF",2100
"3397","CHILDRENS CAMPAIGN FUND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",4400
"3435","CONFEDERATED TRIBES OF THE COLVILLE RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",2600
"3467722","AMALGAMATED TRANSIT UNION / ATU","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",1850
"3474","WASHINGTON STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",55.7843731072077,44.2156268927923,"#00001AAF","#00001AAF",41275
"355","BERGMAN & FROCKT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",4000
