"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"272123","CALIFORNIA TOW TRUCK ASSOCIATION","Automotive","Transportation","Auto repair",100,0,"#0000FFAF","#0000FFAF",2250
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",93.0434782608696,6.95652173913043,"#0000DBAF","#0000DBAF",57500
"2725","VALERO ENERGY","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",80.3833668264028,19.6166331735972,"#000099AF","#000099AF",12938
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",81.2888637648389,18.7111362351611,"#00009EAF","#00009EAF",88450
"2751","VIEJAS BAND OF KUMEYAAY INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",75.4225975672719,24.5774024327281,"#00007FAF","#00007FAF",59811.04
"2755","VISA INC","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",78.183955599263,21.816044400737,"#00008FAF","#00008FAF",88467
"27608","CALIFORNIA BIOMEDICAL INDUSTRY","Health Services","Health","Medical laboratories",100,0,"#0000FFAF","#0000FFAF",16936.65
"27628167","PACIFICA GROUP LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",16400
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",30.5581963873421,69.4418036126579,"#660000AF","#660000AF",14726
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",92.2709380548747,7.72906194512531,"#0000D6AF","#0000D6AF",72893.71
"2779","WALT DISNEY","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",80.2752403050098,19.7247596949902,"#000099AF","#000099AF",37293.23
"27791","TAXPAYERS FOR DAVE COGDILL 2010","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5478
"2789","WASHINGTON MUTUAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",3500
"27918680","CALIFORNIA ASSOCIATION OF HEALTH PLANS","Uncoded","Uncoded","Uncoded",86.0792207398117,13.9207792601883,"#0000B8AF","#0000B8AF",31636.16
"27919836","CARGO PAC CALIFORNIA TRUCKING ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7000
"27929103","CAPPS-INDEPENDENT COALITION OF EDUCATORS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6000
"28094860","FIREMANS FUND","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1350
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",76.6949152542373,23.3050847457627,"#000085AF","#000085AF",47200
"2821","WENDYS ARBYS GROUP","Food & Beverage","General Business","Restaurants & drinking establishments",100,0,"#0000FFAF","#0000FFAF",2000
"28217340","LIBERTY MUTUAL GROUP INC","Uncoded","Uncoded","Uncoded",88.0952380952381,11.9047619047619,"#0000C2AF","#0000C2AF",8400
"28217516","CALIFORNIA NATIONS INDIAN GAMING ASSOCIATION SOVEREIGNTY PROTECTION FUND","Uncoded","Uncoded","Uncoded",66.2921348314607,33.7078651685393,"#000052AF","#000052AF",8900
"28220787","CARGO PAC CA TRUCKING ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8600
"2826","WESCOM CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",3000
"28263","KERN RIDGE GROWERS LLC","Crop Production & Basic Processing","Agriculture","Farmers, in general",0,100,"#FF0000AF","#FF0000AF",750
"2834","WESTERN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Farmers, in general",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",10400
"2838","WESTERN UNITED DAIRYMENS ASSOCIATION","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",63.5765298977734,36.4234701022266,"#000042AF","#000042AF",35705
"28406","FIRST CASH FINANCIAL SERVICES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",2000
"2844","WETHERLY CAPITAL GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",5600
"2861","WILLIAM LYON HOMES","Home Builders","Construction","Residential construction",100,0,"#0000FFAF","#0000FFAF",5500
"28869","GARRICK FOR ASSEMBLY 2010","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11700
"28894","TAXPAYERS FOR HOLLINGSWORTH","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10800
"28903","MARK WYLAND CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11700
"29025931","NEW CAR DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",5000
"29026322","CORDOBA CORPORATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9900
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",12800
"290457","DISTRICT COUNCIL OF IRONWORKERS OF THE STATE OF CALIFORNIA & VICINITY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",50700
"29107","INVITROGEN","Health Services","Health","Medical laboratories",100,0,"#0000FFAF","#0000FFAF",6500
"29115120","YUM! BRANDS INC","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",5000
"2912","YAHOO! INC","Computer Equipment & Services","Communications & Electronics","Online computer services",100,0,"#0000FFAF","#0000FFAF",6500
"29165","TAXPAYERS FOR BOB HUFF SENATE 2012","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",19500
"29172","JEFFREY DENHAM CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",19500
"2923","ZENITH INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",6600
"29261443","KERN REFUSE DISPOSAL INC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"29261728","MOTION PICTURE ASSOCIATION OF AMERICA CALIFORNIA","Uncoded","Uncoded","Uncoded",87.5,12.5,"#0000BDAF","#0000BDAF",8000
"2928","21ST CENTURY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",9900
"29295","FIRST AMERICAN CORPORATE SERVICES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",82.078853046595,17.921146953405,"#0000A3AF","#0000A3AF",27900
"2937","CALIFORNIA ATTORNEYS ADMINISTRATIVE LAW JUDGES & HEARING OFFICERS IN STATE EMPLOYMENT","Public Sector Unions","Labor","State & local government employee unions",88.5931558935361,11.4068441064639,"#0000C2AF","#0000C2AF",52600
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",100,0,"#0000FFAF","#0000FFAF",24462
"2941","STATE BUILDING & CONSTRUCTION TRADES COUNCIL OF CALIFORNIA","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",139645.01
"29422675","ASSOCIATED BUILDERS & CONTRACTORS OF CALIFORNIA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4900
"29464687","NISSAN NORTH AMERICA INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4500
"29536","OSTEOPATHIC PHYSICIANS & SURGEONS OF CALIFORNIA","Health Professionals","Health","Physicians",100,0,"#0000FFAF","#0000FFAF",2500
"29739","TOMRA PACIFIC","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",100,0,"#0000FFAF","#0000FFAF",9400
"297568","AIR PRODUCTS POLITICAL ALLIANCE","Chemical & Related Manufacturing","General Business","Chemicals",50,50,"#000000AF","#000000AF",2000
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",90.5836173057844,9.41638269421559,"#0000CCAF","#0000CCAF",46366
"298783","ADVANCED CLEANUP TECHNOLOGIES","Environmental Services & Equipment","Energy & Natural Resources","Environmental services, equipment & consulting",100,0,"#0000FFAF","#0000FFAF",3000
"30025782","AECOM TECHNOLOGY CORPORATION","Uncoded","Uncoded","Uncoded",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",3500
"30136","PAQ INC","Food Processing & Sales","Agriculture","Food stores",0,100,"#FF0000AF","#FF0000AF",10200
"30347","BRIDGEPOINT EDUCATION","Education","Government Agencies/Education/Other","Education",40.5405405405405,59.4594594594595,"#330000AF","#330000AF",14800
"30453","ODS TECHNOLOGIES LP","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",0,100,"#FF0000AF","#FF0000AF",4000
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",100,0,"#0000FFAF","#0000FFAF",2000
"3076","AMERICAN AIRLINES","Air Transport","Transportation","Airlines",100,0,"#0000FFAF","#0000FFAF",8000
"3100","AMERICAN PROMOTIONAL EVENTS","Chemical & Related Manufacturing","General Business","Explosives",100,0,"#0000FFAF","#0000FFAF",1600
"3106","CALIFORNIA APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",80.4809052333805,19.5190947666195,"#000099AF","#000099AF",70700
"3122","CALIFORNIA ASSOCIATION OF MARRIAGE & FAMILY THERAPISTS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",83.0508474576271,16.9491525423729,"#0000A8AF","#0000A8AF",17700
"3125","ASSOCIATION OF CALIFORNIA LIFE & HEALTH INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",88.0591429752507,11.9408570247493,"#0000C2AF","#0000C2AF",95989.76
"3127","ASSOCIATION OF CALIFORNIA SCHOOL ADMINISTRATORS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",100,0,"#0000FFAF","#0000FFAF",2000
"3176","CALIFORNIA MOTOR CAR DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",93.5953525066342,6.40464749336585,"#0000DBAF","#0000DBAF",13943
"31935","ASSOCIATED FEED","Agricultural Services & Products","Agriculture","Animal feed & health products",0,100,"#FF0000AF","#FF0000AF",11700
"3197","AWIN MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",100,0,"#0000FFAF","#0000FFAF",6156
"31992","JG BOSWELL CO","Crop Production & Basic Processing","Agriculture","Cotton growers, cotton ginners",0,100,"#FF0000AF","#FF0000AF",6000
"32018160","ASSOCIATED BUILDERS & CONTRACTORS OF SOUTHERN CALIFORNIA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"32021489","PLUMBERS & STEAMFITTERS LOCAL 398","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",350
"32067","LENSCRAFTERS","Health Services","Health","Optical services (glasses & contact lenses)",100,0,"#0000FFAF","#0000FFAF",5800
"32096106","POPA INC","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",4000
"321951","CALIFORNIA REFUSE RECYCLING COUNCIL NORTH","Waste Management","Energy & Natural Resources","Waste management",100,0,"#0000FFAF","#0000FFAF",5000
"32248843","LUCKY CHANCES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9500
"32301","CALIFORNIA SOLAR ENERGY INDUSTRIES ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",100,0,"#0000FFAF","#0000FFAF",6500
"3231","BICYCLE CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",81.5734989648033,18.4265010351967,"#00009EAF","#00009EAF",48300
"32312","CALIFORNIA PAWNBROKERS ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",75.4901960784314,24.5098039215686,"#00007FAF","#00007FAF",30600
"32495","EMD SERONO INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",5000
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",9750
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",38400
"3267","CALIFORNIA BUILDING INDUSTRY ASSOCIATION","Home Builders","Construction","Residential construction",84.4573449789424,15.5426550210576,"#0000ADAF","#0000ADAF",135884.12
"32719587","ENGINEERING CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",7500
"32722641","CASEY GERRY SCHENK FRANCAVILLA BLATT & PENFIELD LLP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6000
"32747324","SOUTHERN CALIFORNIA PIPE TRADES DISTRICT COUNCIL 16","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",41000
"3275","CALIFORNIA CABLE & TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",85.2204853250959,14.7795146749041,"#0000B3AF","#0000B3AF",88040.78
"3277","CAITHNESS ENERGY","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",100,0,"#0000FFAF","#0000FFAF",4000
"32772977","CALIFORNIA HOTEL & LODGING ASSOCIATION","Uncoded","Uncoded","Uncoded",91.4285714285714,8.57142857142857,"#0000D1AF","#0000D1AF",17500
"3278","CALIFORNIA APPLICANTS ATTORNEYS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",43221.88
"3279","CALIFORNIA ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",75.4545454545455,24.5454545454545,"#00007FAF","#00007FAF",22000
"328","BAXTER HEALTHCARE","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",100,0,"#0000FFAF","#0000FFAF",6000
"3280","CALIFORNIA ASSOCIATION OF HIGHWAY PATROLMEN","Public Sector Unions","Labor","Police & fire fighters unions and associations",88.916119656646,11.083880343354,"#0000C2AF","#0000C2AF",81199
"3281","CALIFORNIA ASSOCIATION OF PROFESSIONAL SCIENTISTS","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",28700
"32816","CALIFORNIA PODIATRIC ASSOCIATION","Health Professionals","Health","Other physician specialists",86.9565217391304,13.0434782608696,"#0000B8AF","#0000B8AF",11500
"3282","CALIFORNIA ASSOCIATION OF PSYCHIATRIC TECHNICIANS","Health Professionals","Health","Psychiatrists & psychologists",92.9717691160294,7.02823088397056,"#0000D6AF","#0000D6AF",85028.51
"3283","CALIFORNIA BEER & BEVERAGE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",73.1818181818182,26.8181818181818,"#000075AF","#000075AF",66000
"3285","CALIFORNIA COMMERCE CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",86.0520094562648,13.9479905437352,"#0000B8AF","#0000B8AF",42300
"3286","CALIFORNIA CORRECTIONAL PEACE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",98.8591236454197,1.14087635458033,"#0000F5AF","#0000F5AF",59428
"3287","CALIFORNIA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",81.9514007947572,18.0485992052428,"#00009EAF","#00009EAF",58176.26
"3288","CALIFORNIA FACULTY ASSOCIATION","Public Sector Unions","Labor","Teachers unions",98.1132075471698,1.88679245283019,"#0000F5AF","#0000F5AF",79500
"3289","CALIFORNIA FORESTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",88.5745237632308,11.4254762367692,"#0000C2AF","#0000C2AF",23298.81
"32901","SIMS METAL MANAGEMENT","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",4000
"3291","CALIFORNIA GROCERS ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",58.8785046728972,41.1214953271028,"#000029AF","#000029AF",26750
"3294","CALIFORNIA MANUFACTURERS & TECHNOLOGY ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",64.8913703944489,35.1086296055511,"#000047AF","#000047AF",4706.82
"3295","CALIFORNIA NURSES ASSOCIATION / NATIONAL NURSES ORGANIZING CMTE","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",86252.51
"3296","CALIFORNIA REFUSE RECYCLING COUNCIL","Waste Management","Energy & Natural Resources","Waste management",36.5601503759398,63.4398496240602,"#470000AF","#470000AF",21280
"3298","CALIFORNIA SCHOOL EMPLOYEES ASSOCIATION / CSEA","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",120750
"3299","CALIFORNIA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",80.8435852372584,19.1564147627417,"#000099AF","#000099AF",28450
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",96.6555128018609,3.34448719813913,"#0000EBAF","#0000EBAF",29899.95
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",18962
"33354936","CALIFORNIA STATE FIRE FIGHTERS ASSOCIATION","Uncoded","Uncoded","Uncoded",73.1800766283525,26.8199233716475,"#000075AF","#000075AF",26100
"33420","CALIFORNIA WATER SERVICE CO","Water Utilities","Energy & Natural Resources","Water utilities",62.962962962963,37.037037037037,"#00003DAF","#00003DAF",6750
"33559","NORTH BAY CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",1500
"33650","CALIFORNIA BIOTECHNOLOGY","Pharmaceuticals & Health Products","Health","Biotech products & research",100,0,"#0000FFAF","#0000FFAF",10150
"3406","CONTINENTAL CASUALTY DBA CNA INSURANCE CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",93.5483870967742,6.45161290322581,"#0000DBAF","#0000DBAF",15500
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",96.8144750254842,3.1855249745158,"#0000EBAF","#0000EBAF",31392
"34341","PACIFIC COMPENSATION INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",60,40,"#000033AF","#000033AF",5000
"3443","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF CALIFORNIA","Construction Services","Construction","Engineering, architecture & construction management services",77.2727272727273,22.7272727272727,"#00008AAF","#00008AAF",26400
"3446","CONSUMER ATTORNEYS ASSOCIATION OF LOS ANGELES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",25400
"3447","CONSUMER ATTORNEYS OF CALIFORNIA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",104852.51
"3450","COUNTRYWIDE HOME LOANS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",100,0,"#0000FFAF","#0000FFAF",6600
"3462","DEL MAR THOROUGHBRED CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",76.6666666666667,23.3333333333333,"#000085AF","#000085AF",30000
"34620","QUADRIC GROUP INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",3000
"3466","DEMENNO-KERDOON","Waste Management","Energy & Natural Resources","Waste management",100,0,"#0000FFAF","#0000FFAF",19200
"3468","CALIFORNIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",67.1764705882353,32.8235294117647,"#000057AF","#000057AF",170000
"34785","UNITED CONSUMERS CLUB INC","Miscellaneous Services","General Business","Services",100,0,"#0000FFAF","#0000FFAF",2000
"3486","DYNEGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",9000
"3488","E & J GALLO WINERY","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",68.9825268923907,31.0174731076093,"#00005CAF","#00005CAF",31491.25
"348978","PHARMATIVE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"35331","EXECUTIVE COUNCIL OF HOME OWNERS","Real Estate","Finance, Insurance & Real Estate","Real estate",100,0,"#0000FFAF","#0000FFAF",5000
"35375","CULLIGAN INTERNATIONAL","Uncoded","Uncoded","Uncoded",90.4761904761905,9.52380952380952,"#0000CCAF","#0000CCAF",10500
"35398","AMERICAN INSTITUTE OF ARCHITECTS CALIFORNIA COUNCIL","Construction Services","Construction","Architectural services",89.4736842105263,10.5263157894737,"#0000C7AF","#0000C7AF",9500
"35636","CALIFORNIA ONCOLOGY","Health Professionals","Health","Other physician specialists",100,0,"#0000FFAF","#0000FFAF",8500
"35866","INDEPENDENT OIL PRODUCERS AGENCY","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"35904","TWIN PHARMACY INC","Retail Sales","General Business","Drug stores",43.4782608695652,56.5217391304348,"#240000AF","#240000AF",6900
"35953","AMERICAN FIDELITY CORPORATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",3000
"3607","ELECTRONIC DATA SYSTEMS","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",80,20,"#000099AF","#000099AF",5000
"3622","CALIFORNIA FARM BUREAU FEDERATION","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",56.1133777898123,43.8866222101877,"#00001FAF","#00001FAF",34862.56
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",78.6578157679367,21.3421842320633,"#00008FAF","#00008FAF",21994
"36408","CALIFORNIA ASSOCIATION OF LICENSED SECURITY AGENCIES GUARDS & ASSOCIATES","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",10500
"36632","TRANSAMERICA LIFE INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Life insurance",100,0,"#0000FFAF","#0000FFAF",4000
"36715","WESTERN CAREER COLLEGE","Education","Government Agencies/Education/Other","Technical, business & vocational schools and services",100,0,"#0000FFAF","#0000FFAF",4000
"36768","SAN GABRIEL VALLEY WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",100,0,"#0000FFAF","#0000FFAF",11196.35
"36962882","MOORETOWN RANCHERIA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",-1838
"3727","FIRST DATA CORP","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",100,0,"#0000FFAF","#0000FFAF",4000
"3741","FLORIDA POWER & LIGHT","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",6000
"376766","PLUMBERS & PIPEFITTERS LOCAL 250","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11500
"3778","FOX GROUP","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",100,0,"#0000FFAF","#0000FFAF",30700
"378499","TERRA-GEN POWER LLC","Uncoded","Uncoded","Uncoded",91.4285714285714,8.57142857142857,"#0000D1AF","#0000D1AF",17500
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",94.8650518509948,5.13494814900524,"#0000E0AF","#0000E0AF",29211.59
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",50.3597122302158,49.6402877697842,"#000000AF","#000000AF",13900
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",82.3178016726404,17.6821983273596,"#0000A3AF","#0000A3AF",41850
"3801","GMRI INC","Food & Beverage","General Business","Restaurants & drinking establishments",100,0,"#0000FFAF","#0000FFAF",19300
"3807","GRANITE CONSTRUCTION","General Contractors","Construction","Construction, unclassified",68.0910669383825,31.9089330616175,"#00005CAF","#00005CAF",10280.35
"3818","HERTZ CORP","Automotive","Transportation","Car & truck rental agencies",87.5,12.5,"#0000BDAF","#0000BDAF",8000
"38212474","OF THE AMERICAN STAFFING ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",93.1034482758621,6.89655172413793,"#0000DBAF","#0000DBAF",14500
"38289","CALIFORNIA LEADERSHIP CMTE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",10900
"38330","SATE OF CALIFORNIA AUTO DISMANTLERS ASSOCIATION","Automotive","Transportation","Truck & automotive parts and accessories",100,0,"#0000FFAF","#0000FFAF",2074.47
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",100,0,"#0000FFAF","#0000FFAF",29990
"38461","PACIFICCOMP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",89.8382910760631,10.1617089239369,"#0000C7AF","#0000C7AF",30054
"38513","CALCOM","Telecom Services & Equipment","Communications & Electronics","Telecommunications",66.2921348314607,33.7078651685393,"#000052AF","#000052AF",8900
"38528763","ALBEMARLE CORPORATION","Uncoded","Uncoded","Uncoded",89.1304347826087,10.8695652173913,"#0000C7AF","#0000C7AF",13800
"38537","PINOLEVILLE BAND OF POMO INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",60,40,"#000033AF","#000033AF",2500
"38560249","FOOD & COMMERCIAL WORKERS LOCAL 5","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6260
"38565607","PLUMBERS & STEAMFITTERS LOCAL 467","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",31000
"38567005","APARTMENT ASSOCIATION OF GREATER LOS ANGELES CANDIDATE","Uncoded","Uncoded","Uncoded",92.8571428571429,7.14285714285714,"#0000D6AF","#0000D6AF",7000
"38567015","CA ASSOCIATION OF HEALTH PLANS","Uncoded","Uncoded","Uncoded",60.6622123178415,39.3377876821585,"#000033AF","#000033AF",15252.51
"38572787","WESTERN MANUFACTURED HOUSING COMMUNITES ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9800
"38574217","SHEA HOMES & AFFILIATED ENTITIES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"38597962","CAPG PHYSICIAN GROUP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",27637.41
"38601311","HEAT & FROST INSULATORS & ALLIED WORKERS LOCAL 5","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",13700
"3868","INTUIT INC","Computer Equipment & Services","Communications & Electronics","Computer software",75.7885351265,24.2114648735,"#00007FAF","#00007FAF",53834
"38705","ABATE OF CALIFORNIA","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
